P M R nu
0.0001709716796875 1.0668005399439948 11.824354433456874 0 
0.000175849609375 1.0824553436558575 11.821447038958034 0 
0.0001807275390625 1.0977786490470656 11.81523090120464 0 
0.00018560546875 1.112774611336949 11.812729443794225 0 
0.0001904833984375 1.1274604503337764 11.814746915406145 0 
0.000195361328125 1.1418467610032166 11.812851868756148 0 
0.0002002392578125 1.1559379096408489 11.806623166245606 0 
0.0002051171875 1.1697485717481493 11.80530357632774 0 
0.0002099951171875 1.1832867088845056 11.804745472521757 0 
0.000214873046875 1.1965563864533484 11.803928512947165 0 
0.0002197509765625 1.2095705495221967 11.80209393849237 0 
0.00022462890625 1.222337419276482 11.796307731692874 0 
0.0002295068359375 1.2348605692997132 11.795392727151912 0 
0.000234384765625 1.247148544226177 11.795317420066063 0 
0.0002392626953125 1.2592108104453117 11.794540759337698 0 
0.000244140625 1.2710506465191012 11.792447877123061 0 
0.00024901855468749997 1.2826730602477334 11.78625976611861 0 
0.000253896484375 1.2940887809271284 11.783468815773581 0 
0.0002587744140625 1.30530190672041 11.785469002895619 0 
0.00026365234375 1.316315492591605 11.784694928990817 0 
0.00026853027343749997 1.3271367267937302 11.782712488460893 0 
0.000273408203125 1.337772842619927 11.776360146776089 0 
0.0002782861328125 1.3482265969083311 11.775148342686736 0 
0.0002831640625 1.358501030837325 11.773799122591704 0 
0.00028804199218749997 1.3686034433185994 11.774336112074483 0 
0.000292919921875 1.3785383541721146 11.77150151431075 0 
0.0002977978515625 1.3883084694615775 11.766215764915886 0 
0.00030267578125 1.3979164737237122 11.765084357430032 0 
0.000312431640625 1.4166709200991368 11.76273367241326 0 
0.0003221875 1.4348293078398777 11.75578660482954 0 
0.000331943359375 1.4524273992037946 11.753157040574344 0 
0.00034169921875 1.469493831810122 11.745691103448328 0 
0.000351455078125 1.4860443808317352 11.743567261771222 0 
0.0003612109375 1.5020943187884266 11.734930966296302 0 
0.000370966796875 1.517666080545478 11.733672775376723 0 
0.00038072265625 1.5327942760517683 11.724235788368597 0 
0.000390478515625 1.547493378666412 11.723356201495841 0 
0.000400234375 1.5617759009638355 11.713976862344303 0 
0.000409990234375 1.5756540575033715 11.712916157635052 0 
0.00041974609375 1.5891492072717395 11.703820064390126 0 
0.000429501953125 1.602285089448257 11.702578527822666 0 
0.0004392578125 1.615072219613576 11.694183978436689 0 
0.000449013671875 1.6275204275348378 11.687207976041693 0 
0.00045876953125 1.6396391854841164 11.685089580652269 0 
0.000468525390625 1.6514417208019214 11.676330464670059 0 
0.00047828125 1.6629472450871865 11.673064453720851 0 
0.00048803710937499997 1.6741648085598246 11.66576879181567 0 
0.00049779296875 1.6851021930662382 11.657238823788918 0 
0.000507548828125 1.6957670569123078 11.655750593544948 0 
0.0005173046875 1.7061667580700814 11.645484854186593 0 
0.0005270605468749999 1.7163154473685267 11.643585920491097 0 
0.00053681640625 1.7262246775752816 11.636461356078186 0 
0.000546572265625 1.7359009455588796 11.632565701343857 0 
0.000556328125 1.7453503188989576 11.625252796034683 0 
0.0005660839843749999 1.7545787342542358 11.615177201833196 0 
0.00057583984375 1.763591741887842 11.613805747951806 0 
0.000585595703125 1.7723993347661504 11.605322881169025 0 
0.0005953515625 1.7810105360694606 11.602527026144003 0 
0.0006051074218749999 1.789430620759052 11.59498870674603 0 
0.00061486328125 1.7976643327027162 11.58632159719125 0 
0.000634375 1.813590953901451 11.574701576442123 0 
0.00065388671875 1.82883178788632 11.564148768011673 0 
0.0006733984375 1.8434355499021906 11.553110685989113 0 
0.00069291015625 1.8574334734066325 11.54190826261147 0 
0.000702666015625 1.8642141500600349 11.533635758102344 0 
0.000712421875 1.8708543519991159 11.526271135673715 0 
0.0007319335937499999 1.8837386764861972 11.51481785532938 0 
0.0007514453124999999 1.8961170634869673 11.502817817460835 0 
0.0007709570312499999 1.9080123602625134 11.493014212250133 0 
0.0007904687499999999 1.9194471695626232 11.477163936731266 0 
0.0008099804687499999 1.930450924062649 11.466897106271569 0 
0.0008294921874999999 1.9410441320638423 11.454711140624307 0 
0.0008490039062499999 1.9512442442961107 11.443049163960222 0 
0.0008685156249999999 1.96106880962904 11.432212390771952 0 
0.0008880273437499999 1.9705409467284072 11.422886829705911 0 
0.0009075390624999999 1.9796769328427397 11.406215062563534 0 
0.0009270507812499999 1.9884903582969615 11.394888497369438 0 
0.0009465624999999999 1.996994160261482 11.383354986475007 0 
0.0009660742187499999 2.0052052172029597 11.372905536069421 0 
0.0009855859375 2.0131374608609547 11.35562053290233 0 
0.00100509765625 2.0208018971668222 11.352454430969145 0 
0.001024609375 2.028208585445889 11.33589956567864 0 
0.0010441210937499998 2.0353684514239676 11.324824328096618 0 
0.0010636328125 2.042294883055937 11.314255176566153 0 
0.00108314453125 2.0489972270147425 11.302854222017501 0 
0.00110265625 2.055483576013094 11.292740587315507 0 
0.0011221679687499998 2.061761764583039 11.28273531599191 0 
0.0011416796875 2.067840751024991 11.27266306460857 0 
0.00116119140625 2.0737304001488237 11.262588467384285 0 
0.001180703125 2.0794377652282487 11.245616166395562 0 
0.0012002148437499998 2.084969109209764 11.236023609707907 0 
0.0012197265624999999 2.0901748180733852 11.225481481759067 0 
0.0012587499999999999 2.09133050695132 11.213863591710943 0 
0.0012977734374999999 2.0907179713933397 11.195766627127295 0 
0.0013367968749999999 2.0893484687381783 11.182970102501182 0 
0.0013563085937499998 2.0883082068556766 11.172633639289224 0 
0.0013758203124999999 2.087364956064942 11.162560682239414 0 
0.00139533203125 2.0862895785600513 11.15275098415417 0 
0.0014148437499999999 2.08466879307409 11.142643544179426 0 
0.0014343554687499998 2.0832905620114848 11.125797008529645 0 
0.0014538671874999999 2.081990163751686 11.11613607993324 0 
0.00147337890625 2.080370595070225 11.105337966368198 0 
0.0014928906249999999 2.0786749902544503 11.094270471589079 0 
0.0015124023437499997 2.077352465541882 11.083672345593117 0 
0.0015319140624999999 2.0752603611893132 11.073511296079896 0 
0.00155142578125 2.073829490401837 11.063149416775017 0 
0.0015709374999999999 2.0719898831811903 11.052270267025026 0 
0.0015904492187499997 2.06997216668291 11.042559738550239 0 
0.0016099609374999998 2.068063964645649 11.032399363449583 0 
0.00162947265625 2.066436814533448 11.015895824965828 0 
0.0016489843749999998 2.0644607152012315 11.005220787703347 0 
0.0016684960937499997 2.0627950245153635 10.994152506110936 0 
0.0016880078124999998 2.0606519918515382 10.983466964858058 0 
0.00170751953125 2.058325227386427 10.973235234639583 0 
0.0017270312499999998 2.0567346586638777 10.96303375451285 0 
0.0017465429687499997 2.054357686353245 10.946562043040794 0 
0.0017660546874999998 2.0528170242814423 10.942037116955907 0 
0.00178556640625 2.0505840184003827 10.932755194449973 0 
0.0018050781249999998 2.048295772108446 10.91573332906295 0 
0.0018245898437499997 2.046352806089154 10.905227029492213 0 
0.0018441015624999998 2.0442743754211867 10.894758147433938 0 
0.00186361328125 2.042552510246595 10.884264102823899 0 
0.0018831249999999998 2.0404785950634685 10.873363363804804 0 
0.0019026367187499997 2.0384099504254065 10.863271862355235 0 
0.0019221484374999998 2.036368866077959 10.853175316181623 0 
0.00194166015625 2.034340947401091 10.843159637606703 0 
0.001961171875 2.03210122503254 10.832979409645311 0 
0.0019806835937499997 2.0298811991545396 10.822824709335354 0 
0.0020001953124999996 2.028091839042294 10.81280021398224 0 
0.00201970703125 2.026223229199278 10.802692647542623 0 
0.00203921875 2.0235020060447457 10.786596282537866 0 
0.0020587304687499997 2.021471340875618 10.776746658546685 0 
0.0020782421875 2.019366023090353 10.766979098640222 0 
0.00209775390625 2.017985808424866 10.756396908742929 0 
0.002117265625 2.015743124797939 10.746564793541689 0 
0.0021367773437499997 2.0134300217446395 10.736791818323367 0 
0.0021562890624999996 2.0116139830028743 10.726489363950105 0 
0.00217580078125 2.0098690816583913 10.722378819809936 0 
0.0021953124999999998 2.007364316227979 10.706515238781982 0 
0.0022343359375 2.0034631539334344 10.692851266140563 0 
0.00225384765625 2.0013673439023574 10.682933340017984 0 
0.0022733593749999998 1.9993535800535305 10.673074900491814 0 
0.0022928710937499997 1.9970223088359798 10.66309597512268 0 
0.0023123828124999996 1.9950302149022217 10.653106768306237 0 
0.00233189453125 1.9934916543619043 10.643134548383141 0 
0.0023514062499999998 1.991017351551426 10.633135682940445 0 
0.0023904296875 1.9872209254491746 10.615153610395645 0 
0.0024294531249999998 1.9837853986375216 10.602557360387832 0 
0.0024489648437499996 1.9820093996139219 10.586494551081277 0 
0.0024684765624999995 1.979283593630665 10.57665936532939 0 
0.0025074999999999997 1.976017789922426 10.563093758303566 0 
0.0025465234375 1.97217433915538 10.54529447917961 0 
0.0025855468749999997 1.9686902418074634 10.52670029879567 0 
0.0026245703125 1.964620343802651 10.513059540489925 0 
0.00266359375 1.9604273104142993 10.494365131107527 0 
0.0027026171875 1.9566827291914357 10.482377534476962 0 
0.002741640625 1.9532889351771276 10.463059236280921 0 
0.0027806640625000004 1.9493582278500212 10.445753787303348 0 
0.0028196875 1.9464964273023353 10.433039152613949 0 
0.0028587109375 1.9427266162094716 10.415559582776298 0 
0.002897734375 1.9395852250182584 10.403022790992289 0 
0.0029367578125000003 1.9358728528056588 10.38562129887251 0 
0.00297578125 1.932267545243142 10.372989563620171 0 
0.0030148046875 1.92895872231953 10.356517579981347 0 
0.003053828125 1.9256013124198794 10.343027041148867 0 
0.0030928515625000003 1.9221978147777306 10.332035209094087 0 
0.003131875 1.9187505424750744 10.313885005566151 0 
0.0031708984375 1.9156224147838388 10.302850859019413 0 
0.003209921875 1.9126329148470993 10.292394178561905 0 
0.0032489453125000003 1.9090719650567025 10.2732852498565 0 
0.00328796875 1.9054755091629676 10.256534569093585 0 
0.0033269921875 1.9025904825206081 10.24669942990704 0 
0.003366015625 1.899850073439404 10.234283360842214 0 
0.0034050390625000003 1.896165572177857 10.222944452898517 0 
0.0034440625 1.893208207812204 10.212145597640372 0 
0.0034830859375 1.8904019188646366 10.19626885505384 0 
0.003522109375 1.887405686252431 10.184147390566535 0 
0.0035611328125000003 1.8845644498726022 10.173007637564412 0 
0.00360015625 1.8807481757807476 10.1564531631549 0 
0.003678203125 1.8756019926144842 10.137352645418032 0 
0.0037172265625000003 1.8727037892872125 10.125191789850204 0 
0.00375625 1.8696176843011385 10.113768436370236 0 
0.0037952734375 1.8666967632445133 10.102998821413626 0 
0.003834296875 1.8645526368539471 10.092997522406453 0 
0.0038733203125000002 1.8614372564554365 10.082959411337166 0 
0.00391234375 1.858491442133237 10.072754493838838 0 
0.0039513671875 1.8551813695075021 10.05714893346533 0 
0.003990390625 1.853194923483464 10.046515154137182 0 
0.0040294140625 1.8502305653229014 10.037129410821283 0 
0.0040684375 1.8480624841099371 10.026753739401986 0 
0.004146484375 1.8427374401657963 10.012409893489647 0 
0.0041855078125 1.8397584232950879 10.002296156021028 0 
0.00422453125 1.837587133884426 9.986792167731004 0 
0.0042635546875 1.834238749793394 9.982423158638786 0 
0.0043025781249999995 1.8322498702887862 9.966621165353416 0 
0.004380625 1.8270964715361067 9.952668681230133 0 
0.0044196484375 1.8249316349840536 9.942949772498466 0 
0.004458671875 1.8227702349234267 9.93298716722859 0 
0.00453671875 1.8178525156151824 9.913990782044927 0 
0.0046147656249999995 1.8131426776172996 9.896380254647982 0 
0.0046928125 1.8080249544662144 9.877290353602143 0 
0.004770859375 1.8037583596142943 9.862987131103704 0 
0.00484890625 1.799513221729064 9.845721253663923 0 
0.0049269531249999995 1.795290750930817 9.832892720823512 0 
0.005005 1.7910920719162335 9.814894481066586 0 
0.005083046875 1.7869181313674496 9.802764420322562 0 
0.0051220703125 1.7848407534039195 9.792991332647192 0 
0.00516109375 1.781530680713315 9.78299374867425 0 
0.005239140625 1.7786480379114449 9.772813247327402 0 
0.005317187500000001 1.774553400330403 9.75525830273136 0 
0.005395234375 1.770486482113853 9.742967393252828 0 
0.005473281250000001 1.766447944686712 9.732207218535766 0 
0.005551328125000001 1.762438316798382 9.713153726265524 0 
0.005629375000000001 1.7584577636132503 9.702427681294875 0 
0.005707421875 1.7545069471938057 9.68552384771728 0 
0.005785468750000001 1.7505673943741415 9.673010608129783 0 
0.005863515625000001 1.7475735187820574 9.662984462750115 0 
0.005941562500000001 1.743714900069822 9.652090629992669 0 
0.006019609375 1.7396891603722557 9.6350037906797 0 
0.006097656250000001 1.7371741383790311 9.62529928012231 0 
0.006175703125000001 1.7334089486099469 9.613141288012718 0 
0.006253750000000001 1.7296743884179269 9.602976422017461 0 
0.006331796875 1.726861813332072 9.592967234844416 0 
0.006409843750000001 1.7236316421844555 9.582771021504259 0 
0.006487890625000001 1.7206462966397569 9.572654356087313 0 
0.006565937500000001 1.7170364726090552 9.561878040547418 0 
0.006643984375 1.713457163841714 9.54659469981666 0 
0.006722031250000001 1.7108088463354063 9.542539734090754 0 
0.006800078125000001 1.7070887214164387 9.525525798595734 0 
0.0068781250000000006 1.7049114412654143 9.522236980401528 0 
0.006956171875 1.7014541074740064 9.51212635422839 0 
0.0070342187500000005 1.6989344990580515 9.502093944785612 0 
0.007112265625000001 1.6959867614563369 9.486612105655286 0 
0.0071903125000000005 1.6932858129243695 9.482801643318775 0 
0.007268359375 1.6899472303552723 9.472591899580854 0 
0.0073464062500000005 1.6875520215183601 9.4630446069108 0 
0.0075025000000000005 1.6821438975119996 9.444457081306986 0 
0.0076585937500000005 1.6766449172046491 9.43257258092726 0 
0.007736640625000001 1.673271060013761 9.422512800846402 0 
0.0078146875 1.671468537154084 9.413027829736247 0 
0.00797078125 1.6661956660566453 9.394678352317511 0 
0.008126875 1.6612419562385445 9.377016252943356 0 
0.008282968750000001 1.6566467322375922 9.36515941769863 0 
0.0084390625 1.651446116293913 9.352244318454316 0 
0.00859515625 1.6477469199532915 9.342549793744324 0 
0.008673203125 1.6448925622025028 9.332436866479624 0 
0.00875125 1.6420436473251494 9.3230914444916 0 
0.008907343750000001 1.6385677100111966 9.312933760686757 0 
0.0090634375 1.6340173516410095 9.302762249824688 0 
0.00921953125 1.6297745621220148 9.284812947768966 0 
0.009375625 1.6258790426518857 9.273306923098843 0 
0.009531718750000001 1.621350424966051 9.26290643657934 0 
0.0096878125 1.6183317585082035 9.253128843586842 0 
0.00984390625 1.61325978012434 9.242713565524593 0 
0.01 1.6104343868394373 9.226470048979502 0 
