P M R nu
0.0001709716796875 1.0668005399439948 11.824354433456874 0 
0.000175849609375 1.0824553436558575 11.821447038958034 0 
0.0001807275390625 1.0977786490470656 11.81523090120464 0 
0.00018560546875 1.112774611336949 11.812729443794225 0 
0.0001904833984375 1.1274604503337764 11.814746915406145 0 
0.000195361328125 1.1418467610032166 11.812851868756148 0 
0.0002002392578125 1.1559379096408489 11.806623166245606 0 
0.0002051171875 1.1697485717481493 11.80530357632774 0 
0.0002099951171875 1.1832867088845056 11.804745472521757 0 
0.000214873046875 1.1965563864533484 11.803928512947165 0 
0.0002197509765625 1.2095705495221967 11.80209393849237 0 
0.00022462890625 1.222337419276482 11.796307731692874 0 
0.0002295068359375 1.2348605692997132 11.795392727151912 0 
0.000234384765625 1.247148544226177 11.795317420066063 0 
0.0002392626953125 1.2592108104453117 11.794540759337698 0 
0.000244140625 1.2710506465191012 11.792447877123061 0 
0.00024901855468749997 1.2826730602477334 11.78625976611861 0 
0.000253896484375 1.2940887809271284 11.783468815773581 0 
0.0002587744140625 1.30530190672041 11.785469002895619 0 
0.00026365234375 1.316315492591605 11.784694928990817 0 
0.00026853027343749997 1.3271367267937302 11.782712488460893 0 
0.000273408203125 1.337772842619927 11.776360146776089 0 
0.0002782861328125 1.3482265969083311 11.775148342686736 0 
0.0002831640625 1.358501030837325 11.773799122591704 0 
0.00028804199218749997 1.3686034433185994 11.774336112074483 0 
0.000292919921875 1.3785383541721146 11.77150151431075 0 
0.0002977978515625 1.3883084694615775 11.766215764915886 0 
0.00030267578125 1.3979164737237122 11.765084357430032 0 
0.000312431640625 1.4166709200991368 11.76273367241326 0 
0.0003221875 1.4348293078398777 11.75578660482954 0 
0.000331943359375 1.4524273992037946 11.753157040574344 0 
0.00034169921875 1.469493831810122 11.745691103448328 0 
0.000351455078125 1.4860443808317352 11.743567261771222 0 
0.0003612109375 1.5020943187884266 11.734930966296302 0 
0.000370966796875 1.517666080545478 11.733672775376723 0 
0.00038072265625 1.5327942760517683 11.724235788368597 0 
0.000390478515625 1.547493378666412 11.723356201495841 0 
0.000400234375 1.5617759009638355 11.713976862344303 0 
0.000409990234375 1.5756540575033715 11.712916157635052 0 
0.00041974609375 1.5891492072717395 11.703820064390126 0 
0.000429501953125 1.602285089448257 11.702578527822666 0 
0.0004392578125 1.615072219613576 11.694183978436689 0 
0.000449013671875 1.6275204275348378 11.687207976041693 0 
0.00045876953125 1.6396391854841164 11.685089580652269 0 
0.000468525390625 1.6514417208019214 11.676330464670059 0 
0.00047828125 1.6629472450871865 11.673064453720851 0 
0.00048803710937499997 1.6741648085598246 11.66576879181567 0 
0.00049779296875 1.6851021930662382 11.657238823788918 0 
0.000507548828125 1.6957670569123078 11.655750593544948 0 
0.0005173046875 1.7061667580700814 11.645484854186593 0 
0.0005270605468749999 1.7163154473685267 11.643585920491097 0 
0.00053681640625 1.7262246775752816 11.636461356078186 0 
0.000546572265625 1.7359009455588796 11.632565701343857 0 
0.000556328125 1.7453503188989576 11.625252796034683 0 
0.0005660839843749999 1.7545787342542358 11.615177201833196 0 
0.00057583984375 1.763591741887842 11.613805747951806 0 
0.000585595703125 1.7723993347661504 11.605322881169025 0 
0.0005953515625 1.7810105360694606 11.602527026144003 0 
0.0006051074218749999 1.789430620759052 11.59498870674603 0 
0.00061486328125 1.7976643327027162 11.58632159719125 0 
0.000634375 1.813590953901451 11.574701576442123 0 
0.00065388671875 1.82883178788632 11.564148768011673 0 
0.0006733984375 1.8434355499021906 11.553110685989113 0 
0.00069291015625 1.8574334734066325 11.54190826261147 0 
0.000702666015625 1.8642141500600349 11.533635758102344 0 
0.000712421875 1.8708543519991159 11.526271135673715 0 
0.0007319335937499999 1.8837386764861972 11.51481785532938 0 
0.0007514453124999999 1.8961170634869673 11.502817817460835 0 
0.0007709570312499999 1.9080123602625134 11.493014212250133 0 
0.0007904687499999999 1.9194471695626232 11.477163936731266 0 
0.0008099804687499999 1.930450924062649 11.466897106271569 0 
0.0008294921874999999 1.9410441320638423 11.454711140624307 0 
0.0008490039062499999 1.9512442442961107 11.443049163960222 0 
0.0008685156249999999 1.96106880962904 11.432212390771952 0 
0.0008880273437499999 1.9705409467284072 11.422886829705911 0 
0.0009075390624999999 1.9787158703979277 11.412558706057993 0 
0.0009270507812499999 1.9825173267144132 11.402804642339579 0 
0.0009465624999999999 1.9856586589114922 11.386779952378692 0 
0.0009660742187499999 1.988327335002875 11.37502366122106 0 
0.0009855859375 1.990563857956023 11.36315727416285 0 
0.00100509765625 1.9924123120477335 11.34733124838949 0 
0.001024609375 1.9940270265537785 11.335071101837352 0 
0.0010441210937499998 1.9952598832004114 11.323007546620447 0 
0.0010636328125 1.9964551652304223 11.312586336156455 0 
0.00108314453125 1.9973707068352058 11.29314723357195 0 
0.00110265625 1.9980924730626632 11.276274791145825 0 
0.0011221679687499998 1.9984152344913098 11.264113021677677 0 
0.0011416796875 1.9988029418105924 11.246638060691856 0 
0.00116119140625 1.9991194586432002 11.234723459944723 0 
0.001180703125 1.9993782429356546 11.222702508744636 0 
0.0012002148437499998 1.999011945479322 11.20489142892697 0 
0.0012197265624999999 1.998988610361052 11.192901480729201 0 
0.00123923828125 1.9988775442782085 11.175446653407278 0 
0.0012587499999999999 1.9984048285874498 11.162829689660477 0 
0.0012782617187499998 1.9979437054460891 11.146720296112827 0 
0.0012977734374999999 1.9975253451237567 11.132797966569491 0 
0.00131728515625 1.9967960717469195 11.116676328734554 0 
0.0013367968749999999 1.9961515657105127 11.103761240206735 0 
0.0013563085937499998 1.9953627650131074 11.086709312964599 0 
0.0013758203124999999 1.9945397996804277 11.074505375817242 0 
0.00139533203125 1.9936753509833138 11.062823116899386 0 
0.0014148437499999999 1.9926912407383284 11.045668001943474 0 
0.0014343554687499998 1.9916722587182694 11.03261921080102 0 
0.0014538671874999999 1.9908471875072138 11.016210113506526 0 
0.00147337890625 1.989501707379461 11.004296930903624 0 
0.0014928906249999999 1.9882351258045519 10.992714125900973 0 
0.0015124023437499997 1.9873365241814294 10.976859234011098 0 
0.0015319140624999999 1.9859231057460192 10.963589594953616 0 
0.00155142578125 1.9846982249656366 10.95266552664367 0 
0.0015709374999999999 1.9836765415063504 10.936368895982545 0 
0.0015904492187499997 1.9823761965039521 10.923931372692996 0 
0.0016099609374999998 1.9810435604228223 10.912741637104538 0 
0.00162947265625 1.979694683168836 10.896686463857339 0 
0.0016489843749999998 1.9783217763791239 10.884237886637829 0 
0.0016684960937499997 1.9769443332167564 10.872206438130423 0 
0.0016880078124999998 1.9757004076107825 10.862684966635427 0 
0.00170751953125 1.9739165926515774 10.845311953063355 0 
0.0017270312499999998 1.9725309074567443 10.833806264355161 0 
0.0017465429687499997 1.9710696094149434 10.822049904968564 0 
0.0017660546874999998 1.969535586414381 10.812557494944357 0 
0.00178556640625 1.96792395694743 10.795334798826286 0 
0.0018050781249999998 1.9666074398698052 10.784060179977338 0 
0.0018245898437499997 1.9647949575101333 10.772776832776996 0 
0.0018441015624999998 1.9635071706380836 10.76242570699473 0 
0.00186361328125 1.9620059527579388 10.747374344073966 0 
0.0018831249999999998 1.9605309231180328 10.736240007080326 0 
0.0019026367187499997 1.9589237072306136 10.724081311255961 0 
0.0019221484374999998 1.9573474157086546 10.713815371925449 0 
0.00194166015625 1.9558205004415663 10.703266884428535 0 
0.001961171875 1.953972028320584 10.6870901635189 0 
0.0019806835937499997 1.952622211123663 10.682497310610106 0 
0.0020001953124999996 1.9507028138090974 10.665519400704039 0 
0.00203921875 1.948049454630567 10.646153593663792 0 
0.0020587304687499997 1.9460208106304722 10.634493928054553 0 
0.0020782421875 1.9444860340646375 10.623888452809139 0 
0.00209775390625 1.9429190726208942 10.613764510339076 0 
0.002117265625 1.9413210659269664 10.60367939939416 0 
0.0021367773437499997 1.9396932018598603 10.593580943009263 0 
0.0021562890624999996 1.9380366428902756 10.583432165227068 0 
0.00217580078125 1.9363525148803584 10.57315304631735 0 
0.0021953124999999998 1.9346338982490507 10.563023782581462 0 
0.0022148242187499997 1.933287044674978 10.553169042828658 0 
0.0022343359375 1.931716605359233 10.543178891240201 0 
0.00225384765625 1.9302148743471403 10.533411188599842 0 
0.0022733593749999998 1.9284103377925481 10.52318160733313 0 
0.0022928710937499997 1.926584140372922 10.513126933028566 0 
0.0023123828124999996 1.9251239393136892 10.50343103828183 0 
0.00233189453125 1.9237336304608215 10.493482168851456 0 
0.0023514062499999998 1.921849107814956 10.48344912008806 0 
0.0023904296875 1.9188961682872219 10.46385225513865 0 
0.0024294531249999998 1.9155953126657084 10.44521314692942 0 
0.0024684765624999995 1.9123303856646567 10.426307845679935 0 
0.0025074999999999997 1.9092093234246046 10.406979333400935 0 
0.0025465234375 1.9060419685059278 10.393089744012425 0 
0.0025855468749999997 1.9028322456449236 10.373484332803953 0 
0.0026245703125 1.8997826163268003 10.356541817001236 0 
0.00266359375 1.8967950564029858 10.342748444834895 0 
0.0027026171875 1.8934813043199406 10.323295667816375 0 
0.002741640625 1.8901305363135956 10.305618078906068 0 
0.0027806640625000004 1.8873787700394553 10.292913087017109 0 
0.0028196875 1.8842872245960478 10.274511003270812 0 
0.0028587109375 1.881286467806096 10.256627881295245 0 
0.002897734375 1.878361996805855 10.24365572030433 0 
0.0029367578125000003 1.8753302794240163 10.231176786202884 0 
0.00297578125 1.8723793231181174 10.213464097304344 0 
0.0030148046875 1.8693241204264157 10.197146653217539 0 
0.003053828125 1.8663534880831587 10.183843014367643 0 
0.0030928515625000003 1.863188359575112 10.166623272018493 0 
0.003131875 1.8607150314486773 10.155734441818971 0 
0.0031708984375 1.8577271366240014 10.143101835786881 0 
0.003209921875 1.8551557363377045 10.127068617828815 0 
0.0032489453125000003 1.8520677082057273 10.114487977521051 0 
0.00328796875 1.8490651188585046 10.102914844335547 0 
0.0033269921875 1.846501048714238 10.092511522614094 0 
0.003366015625 1.843931148574275 10.07544666944162 0 
0.0034050390625000003 1.8407495721902603 10.06307655725361 0 
0.0034440625 1.8382801150358266 10.052347183433389 0 
0.0034830859375 1.8357204621116108 10.042674890003672 0 
0.003522109375 1.8327313843832362 10.024462646716085 0 
0.0035611328125000003 1.8301900570884675 10.01307857737033 0 
0.00360015625 1.8276467009421542 10.002984258618111 0 
0.0036391796875 1.8251102257912593 9.98666791687721 0 
0.003678203125 1.8225810717504631 9.982470453134852 0 
0.0037172265625000003 1.8200595916130988 9.966672614986098 0 
0.00375625 1.817546264973407 9.955100554547883 0 
0.0037952734375 1.8150413626492836 9.944193646235442 0 
0.003834296875 1.8125452984924666 9.93306944026277 0 
0.0038733203125000002 1.8100583722417984 9.923045050852002 0 
0.00391234375 1.8075808682832877 9.913032791396581 0 
0.0039513671875 1.80511308562961 9.902934370817132 0 
0.003990390625 1.8026552020553201 9.892807875969396 0 
0.0040294140625 1.8002075831196123 9.882438524473166 0 
0.0040684375 1.797770339319387 9.866604574447553 0 
0.0041074609375 1.7953437662365033 9.856534723037381 0 
0.004146484375 1.7929279548108203 9.846661557384827 0 
0.0041855078125 1.7905231574222589 9.836715428989761 0 
0.00422453125 1.7881211117121112 9.826707073197628 0 
0.0043025781249999995 1.783813330588941 9.812873560612344 0 
0.0043416015625 1.7815817464481387 9.802998855462025 0 
0.004380625 1.7790080867969855 9.79298280433293 0 
0.004458671875 1.7749842607683217 9.773815268683215 0 
0.00453671875 1.770371340466686 9.754967789534263 0 
0.0046147656249999995 1.7662469914269974 9.741243242883318 0 
0.0046928125 1.76163113260678 9.722802898137731 0 
0.004770859375 1.7578027954297408 9.704161551047969 0 
0.00484890625 1.7538254011124026 9.692601220139247 0 
0.0048879296875 1.751633134922581 9.68276114579605 0 
0.0049269531249999995 1.7493536622700487 9.672983918035932 0 
0.005005 1.7456729757774925 9.65606756129746 0 
0.005083046875 1.7418416709535676 9.642985500678499 0 
0.00516109375 1.7381596692118657 9.627235042997649 0 
0.005239140625 1.733977978547311 9.612980425608109 0 
0.005317187500000001 1.7304206101757342 9.602472627594913 0 
0.005395234375 1.7267508472822104 9.583460287078866 0 
0.005473281250000001 1.7231574735343538 9.572748070057386 0 
0.005551328125000001 1.7197120346119392 9.556718421896207 0 
0.005629375000000001 1.7157612134087448 9.543008711626088 0 
0.005707421875 1.7125273851542113 9.532803162699317 0 
0.005785468750000001 1.708995206239491 9.522173743672449 0 
0.005863515625000001 1.7056283388129176 9.504418279333485 0 
0.005941562500000001 1.7024072220503685 9.493018366091526 0 
0.006019609375 1.6986676313172322 9.48245015232071 0 
0.006097656250000001 1.695992726784096 9.472325432085938 0 
0.006175703125000001 1.6923448980992608 9.456588220054783 0 
0.006253750000000001 1.6894149559706952 9.445594993631355 0 
0.006331796875 1.6861805543978057 9.434304597102207 0 
0.006409843750000001 1.683108333375047 9.423792958995627 0 
0.006487890625000001 1.6801785002806442 9.413306403277701 0 
0.006565937500000001 1.6771855420992294 9.403029288531949 0 
0.006643984375 1.6743341395034035 9.393030839181062 0 
0.006722031250000001 1.670954831402676 9.382999860075495 0 
0.006800078125000001 1.6679824331177098 9.372996531645839 0 
0.0068781250000000006 1.6653454899527926 9.363016146139454 0 
0.006956171875 1.66276601008111 9.353041942208447 0 
0.0070342187500000005 1.6598745924780451 9.343147531781295 0 
0.0071903125000000005 1.6545462083407114 9.32485504062564 0 
0.0073464062500000005 1.6493560976801718 9.312558348978476 0 
0.007424453125000001 1.6462933742275567 9.30257123611265 0 
0.0075025000000000005 1.6436352643984518 9.286906094752103 0 
0.0076585937500000005 1.6390377428420517 9.273592839008687 0 
0.0078146875 1.634010164312452 9.262195387791134 0 
0.00797078125 1.629332416635092 9.24304960118816 0 
0.008126875 1.6243126664688392 9.225543955708108 0 
0.008282968750000001 1.6198686350795461 9.213057417196424 0 
0.0084390625 1.615537062491231 9.20246869890156 0 
0.00859515625 1.6113148606368095 9.18465561442533 0 
0.00875125 1.6068587928184093 9.172959272153436 0 
0.008907343750000001 1.602615214382757 9.162650173283163 0 
0.0090634375 1.5982364442520134 9.144403875554344 0 
0.00921953125 1.5944179855637282 9.133114420296332 0 
0.009375625 1.5906944638913458 9.123093601765444 0 
0.009531718750000001 1.5867215208273968 9.112644105098292 0 
0.0096878125 1.582947967638161 9.097043113861407 0 
0.01 1.575651896427378 9.082775515632237 0 
